ANIO,MES,DEPARTAMENTO,MODALIDAD,cantidad,cantidad_3_meses_anteriores,densidad_poblacional,pct_poblacion_urbana,indice_pobreza,tasa_desempleo,poblacion_total,indice_riesgo_delictivo,estacionalidad_delictiva,peso_modalidad,tendencia_anual,pobreza_urbana,tasa_delitos_100k
2020,7,CAJAMARCA,Extorsion,4,8,40.78485829022217,38.022467951172736,40.250796622079584,2.7171404434885966,13906.734286057792,28.558167000916644,5.000000000000003,0.9168742163807622,0.0,15.304346245721929,0.02876304326897368
2020,7,CAJAMARCA,Homicidio,1,8,41.826463821225474,37.642069474821426,39.94507127602583,2.614218965885698,13624.524113105752,27.012443654333385,5.000000000000003,0.6816327677305354,0.0,15.03615148148858,0.007339705898704208
2020,7,CAJAMARCA,Hurto,210,286,42.28770948076686,37.65078052172626,38.810260299185174,2.6591463185182467,13774.458004827686,27.394973048609767,5.000000000000003,1.4743347336147716,0.0,14.61236592515687,1.524560893259096
2020,7,CAJAMARCA,Otros,462,1308,41.787322251325776,38.08562808260201,41.14170535908138,2.6084286093238744,13999.816858051789,28.932592507730504,5.000000000000003,1.0263366958420166,0.0,15.669076889899673,3.300043169738235
2020,7,CAJAMARCA,Robo,35,60,42.221834459528,38.232644981420385,39.6390031597349,2.7121240656245837,13909.678057412413,27.323072370264768,5.000000000000003,1.31871268095874,0.0,15.155039352235454,0.25162336508103894
2020,7,CAJAMARCA,Violencia contra la mujer e integrantes,546,1207,41.97269116429558,37.952727643768824,39.41969054280892,2.629425930417214,13817.689357243413,26.883283303353473,5.000000000000003,1.2240733731448186,0.0,14.960847789728767,3.9514566139365384
2020,8,CAJAMARCA,Estafa,20,52,40.96860920489574,38.04148131036707,39.33386309390585,2.777136872405423,13666.79245450758,28.469467283674792,1.3397459621556163,1.1009321342626364,0.0,14.963184177513563,0.14634011650190534
2020,8,CAJAMARCA,Extorsion,1,7,42.26968230332365,38.22787038507793,39.181158150816565,2.716699829714604,13725.739174196115,28.09335621918459,1.3397459621556163,0.8942250266174139,0.0,14.978122353266551,0.007285582126461818
2020,8,CAJAMARCA,Homicidio,4,8,40.87856255700801,38.083984692271784,41.19792898291962,2.6048251386571164,13853.789000318015,28.89574204403403,1.3397459621556163,0.7063513934251922,0.0,15.689812967388109,0.028872967531901775
2020,8,CAJAMARCA,Hurto,229,437,41.65652187431948,37.790817780620706,39.50826272291585,2.656989143342853,13995.93530303877,26.82943831953526,1.3397459621556163,1.4975571051416057,0.0,14.930495573906025,1.6361893295568462
2020,8,CAJAMARCA,Otros,601,1457,41.004516173992315,38.0859195396608,39.773232393338276,2.7251289361230038,13663.290417408607,27.84457118369907,1.3397459621556163,0.9924257267582073,0.0,15.148001287649121,4.398647629082499
2020,8,CAJAMARCA,Robo,51,88,40.78747980025623,38.09749238888956,40.89125419882741,2.664467636729867,13687.332746534721,26.924776714343242,1.3397459621556163,1.28813429393639,0.0,15.578542456119758,0.3726072927752259
2020,8,CAJAMARCA,Violencia contra la mujer e integrantes,560,1512,41.470265008852394,38.17792130546965,40.34053000850291,2.7028461604162946,13895.316256337845,28.51649817780493,1.3397459621556163,1.1753693035883859,0.0,15.40117580085561,4.030134972599679
2020,9,CAJAMARCA,Estafa,27,53,41.258947737536516,38.091864382543164,39.684866588188655,2.7884222556514713,13745.586548090077,28.500649052481076,0.0,1.101941270494314,0.0,15.116705561166007,0.19642668507115543
2020,9,CAJAMARCA,Extorsion,2,6,41.576704821679215,38.35662401914811,40.955988246217245,2.6676077696293565,13693.950194211913,27.099551086887157,0.0,0.90107171481913,0.0,15.70933442492804,0.014604989587630818
2020,9,CAJAMARCA,Homicidio,5,10,41.728460611526295,37.769939114624975,40.59933808531264,2.664548538293474,13697.573434993627,26.349111345042335,0.0,0.7038123210892048,0.0,15.334345275763333,0.036502815799668145
2020,9,CAJAMARCA,Hurto,249,571,40.84078181632209,38.34282891647098,39.34696121810008,2.769067477723543,13827.935005904252,26.470370152066984,0.0,1.465460128972763,0.0,15.086738023686298,1.8007027071915076
2020,9,CAJAMARCA,Otros,711,1579,40.97267748308592,38.02913801266601,40.34497358703981,2.6608514089500224,13865.748004159574,27.794892599530513,0.0,1.0248953798485338,0.0,15.342845686589019,5.127743557626373
2020,9,CAJAMARCA,Robo,28,111,41.69758094769351,38.130686666776135,41.013756395901765,2.608839002334325,13998.776724231757,27.027705595443276,0.0,1.3188803776062505,0.0,15.63882694159616,0.20001747689519364
2020,9,CAJAMARCA,Violencia contra la mujer e integrantes,589,1663,41.3390304756793,37.695590814063664,39.99150610828099,2.631084110115299,13843.372046207738,27.578721793933646,0.0,1.1734294152081108,0.0,15.075034502958877,4.254743699974104
2020,10,CAJAMARCA,Estafa,32,68,41.98134468328229,37.90923771544736,40.560669766795996,2.7969408541720013,13910.365147169483,27.122183726012178,1.3397459621556145,1.0722367002899988,0.0,15.376240720872284,0.23004428468588003
2020,10,CAJAMARCA,Extorsion,2,7,41.85341330325699,38.20472815131202,41.13064898557398,2.793591243196788,13698.507022353106,28.96404623455315,1.3397459621556145,0.907717716315685,0.0,15.713852631808912,0.014600131216755354
2020,10,CAJAMARCA,Homicidio,3,10,42.1750856600152,38.15725237147523,40.45699393814851,2.64055941160808,13919.57107684771,27.393420346880372,1.3397459621556145,0.6933431142194458,0.0,15.437277278891761,0.021552388241257457
2020,10,CAJAMARCA,Hurto,247,688,41.92030806357759,37.65050593500571,39.04585285543859,2.711556404589316,13892.697430856857,26.943630631039262,1.3397459621556145,1.4837143698282709,0.0,14.700961146710505,1.7779124696935533
2020,10,CAJAMARCA,Otros,695,1774,41.48340531277721,38.035411640257905,39.38694292223509,2.6216715096913688,13713.23542321244,26.725577494971485,1.3397459621556145,1.020399463667817,0.0,14.980985872985544,5.068096467034841
2020,10,CAJAMARCA,Robo,37,114,41.887816459664336,37.68709142665599,40.228231449622356,2.7377303677584917,13901.279791575442,26.16185492510992,1.3397459621556145,1.2879211695598058,0.0,15.160850365745954,0.2661625444185579
2020,10,CAJAMARCA,Violencia contra la mujer e integrantes,661,1695,41.22623427396102,38.376850886175404,39.461333956892574,2.6320260519381193,13711.289393951578,27.261874520848313,1.3397459621556145,1.2095171055859335,0.0,15.144017290332362,4.8208449330198295
2020,11,CAJAMARCA,Estafa,18,79,41.27770566196695,38.3019454072853,41.09810009293394,2.6027547313510664,13869.828226230518,28.492769546260934,4.999999999999996,1.102446917760419,0.0,15.741371861027028,0.1297781032785866
2020,11,CAJAMARCA,Extorsion,8,5,42.08087130610821,37.63602130192569,39.772844881653214,2.770177710357101,13901.060807931919,28.42452585460219,4.999999999999996,0.887200238659866,0.0,14.968916372040864,0.05754956481763763
2020,11,CAJAMARCA,Homicidio,2,12,41.51084207529224,38.272573679965994,39.89735297375768,2.662286482668303,13911.226941449044,26.232972275352306,4.999999999999996,0.6929288829917938,0.0,15.26974381323751,0.014376877096591113
2020,11,CAJAMARCA,Hurto,296,725,42.09650488662254,38.31876649642439,40.48384502432828,2.615440839168981,14000.816987324595,28.39569178693553,4.999999999999996,1.5398873600914238,0.0,15.512910043646677,2.114162339726165
2020,11,CAJAMARCA,Otros,766,2007,42.13651082978402,37.88869664914822,40.058199355220495,2.7721232533862405,14016.82115370899,26.731167032486177,4.999999999999996,0.989882372391996,0.0,15.177529636810544,5.464862479159968
2020,11,CAJAMARCA,Robo,36,116,42.194983729868376,38.166821257836304,39.717150320533044,2.756677855149968,13959.710436389898,28.241098472711556,4.999999999999996,1.3221522676163575,0.0,15.158773771544006,0.25788500530896336
2020,11,CAJAMARCA,Violencia contra la mujer e integrantes,690,1810,42.29328103243977,37.95599884711791,38.98393090037099,2.739691825293305,13988.153954602927,26.631018135430597,4.999999999999996,1.2260118352872607,0.0,14.796740363106057,4.9327452517274395
2020,12,CAJAMARCA,Estafa,23,77,41.48515940693412,38.11797668827802,40.231469414818875,2.788829721326419,13631.555133468231,26.435277642534885,9.999999999999998,1.0716885077212583,0.0,15.335422132892361,0.16872616348468075
2020,12,CAJAMARCA,Extorsion,4,12,41.29859438568638,37.87864122726663,40.882192073905685,2.6976728347640573,13774.016878355478,27.87085528691251,9.999999999999998,0.9088076970115391,0.0,15.485618861516768,0.029040185120475705
2020,12,CAJAMARCA,Homicidio,2,10,41.73677871433261,37.865145019841286,40.44582986022413,2.6196602034787486,13640.016938458726,28.47943562414982,9.999999999999998,0.7104689435491699,0.0,15.314872131052136,0.014662738389722213
2020,12,CAJAMARCA,Hurto,361,792,41.38563091260021,37.94256975553176,39.715588024112684,2.6052508245373462,13716.830084128935,26.328743199878527,9.999999999999998,1.494061951576825,0.0,15.069114689868572,2.6318033961629026
2020,12,CAJAMARCA,Otros,686,2172,41.76818741355559,37.7306314965759,39.10654255509551,2.6607832598792864,13781.92387325111,25.680688979341475,9.999999999999998,1.0041595045817526,0.0,14.755145462514724,4.9775343871361475
2020,12,CAJAMARCA,Robo,48,101,41.94209487543933,38.25166561297089,40.75921164857019,2.610755459309682,13983.518106413334,28.690064911277105,9.999999999999998,1.2736208567239613,0.0,15.591077346294146,0.34326125682195463
2020,12,CAJAMARCA,Violencia contra la mujer e integrantes,659,1940,41.91350595077092,37.88501040047485,41.060196069354895,2.70767003911497,13835.877122983971,28.18122702827732,9.999999999999998,1.18693180277333,0.0,15.555659551330466,4.762979564954925
2021,1,CAJAMARCA,Estafa,19,73,41.391256004001484,37.92411366096844,39.73185517791104,2.595131787849802,13892.766915936154,28.0279333895417,15.0,1.1137060196199373,1.05,15.067953917282354,0.13676181364711032
2021,1,CAJAMARCA,Extorsion,5,14,41.04565537562673,38.29948150565363,40.54874125404175,2.6878528731260256,13774.078074702202,26.385045059306567,15.0,0.9055388465964547,1.05,15.529957657367065,0.03630007012362678
2021,1,CAJAMARCA,Homicidio,5,7,41.48440081920111,37.99743409868801,39.785832255737816,2.6305474226083745,13873.702897187808,28.312209660697395,15.0,0.6847282012322825,1.05,15.117595391988534,0.0360394051757696
2021,1,CAJAMARCA,Hurto,363,904,41.0052766557523,38.033632971106655,40.00544065324527,2.6715458974753066,13961.925559499772,27.114712245094957,15.0,1.5439243828285407,1.05,15.215522466529201,2.5999279143342284
2021,1,CAJAMARCA,Otros,744,2147,42.24912146654586,38.34693857483059,40.807543313479385,2.737807360150469,13748.52908662376,28.843704583428792,15.0,1.0262673474039608,1.05,15.648443568317328,5.411487987641192
2021,1,CAJAMARCA,Robo,42,121,41.343540094667794,38.29391205119019,39.00021842130677,2.667808174546952,14010.35627168543,25.949946094926652,15.0,1.2784811481718634,1.05,14.93470934202729,0.29977824393288927
2021,1,CAJAMARCA,Violencia contra la mujer e integrantes,691,2010,41.02502101937961,37.74879469875521,40.0728048370881,2.665729415635247,13712.04516884765,28.30275313128872,15.0,1.2270086805568214,1.05,15.127000827985235,5.039364963367249
2021,2,CAJAMARCA,Estafa,16,60,40.810345072483166,37.97964342273776,39.315088659210936,2.8060021582933325,14004.980691121242,27.637309743765872,18.660254037844386,1.084633173980643,1.05,14.931730484101525,0.11424507004242815
2021,2,CAJAMARCA,Extorsion,10,17,41.84264845078071,38.35818513284569,39.61553426918983,2.747263980108878,13635.276500490787,27.53175108449543,18.660254037844386,0.9034419130402613,1.05,15.195799976341764,0.07333918017460124
2021,2,CAJAMARCA,Homicidio,3,9,41.8278054562447,37.90299838665374,40.34662917914146,2.7029941297596114,13848.739202606708,26.22121576815807,18.660254037844386,0.7118461421432348,1.05,15.292582206839157,0.021662621817842585
2021,2,CAJAMARCA,Hurto,328,1020,41.33476533319127,37.90239556247231,38.86534818960844,2.7171451406154774,14032.312792544719,27.48310704927388,18.660254037844386,1.4859672180917398,1.05,14.73089800755756,2.3374621478952804
2021,2,CAJAMARCA,Otros,672,2196,40.88732858304249,37.768222976159755,40.22518023753559,2.7259594484080636,13876.550487093371,27.598085663151394,18.660254037844386,1.0033088436074933,1.05,15.19233576467459,4.842702086696759
2021,2,CAJAMARCA,Robo,32,126,41.44962248110567,37.706885566730534,39.480261374689,2.597308286171222,13853.7637332464,27.65113825212615,18.660254037844386,1.2961275814347315,1.05,14.886776978000096,0.2309841615329853
2021,2,CAJAMARCA,Violencia contra la mujer e integrantes,608,2040,41.285865911785486,38.18263164097455,40.40676246593938,2.6093371515534534,13906.712379486034,28.081533828448627,18.660254037844386,1.2187343003924236,1.05,15.428365270413197,4.371989463856809
2021,3,CAJAMARCA,Estafa,20,58,41.89472874451905,38.20522315621316,39.139795244591326,2.732224899893037,13743.57518168877,27.02822580756056,20.0,1.0985925965550114,1.05,14.953446116081022,0.1455225422468454
2021,3,CAJAMARCA,Extorsion,5,19,41.77601667108928,38.35644985226228,40.56594784915883,2.670725273511236,13645.906091643577,26.81586694185306,20.0,0.9036132046838234,1.05,15.559657443857477,0.03664102600751356
2021,3,CAJAMARCA,Homicidio,3,10,41.374683963720706,38.20779784028807,40.349535327431155,2.603975912690096,13727.709088913021,28.62806659966102,20.0,0.714513423313324,1.05,15.416668887400515,0.021853609954649352
2021,3,CAJAMARCA,Hurto,378,1052,41.1305732102803,37.80494789546554,41.13098039891284,2.6562628611471517,13696.665237065648,28.76311285738477,20.0,1.5178780983872482,1.05,15.549545708703143,2.7597958587544635
2021,3,CAJAMARCA,Otros,661,2102,42.41209184768291,37.650488599499276,40.98696487181955,2.6201412188110207,14006.751583419713,26.708846228974526,20.0,1.0016501965237181,1.05,15.431792536345194,4.719152731904299
2021,3,CAJAMARCA,Robo,31,122,41.523458697670335,38.36893241212094,39.47992687167928,2.7899237899208855,13977.164083552872,27.716494205128267,20.0,1.2969807444821033,1.05,15.148026457749397,0.2217903418367832
2021,3,CAJAMARCA,Violencia contra la mujer e integrantes,587,1958,41.91328832833832,37.87874252861314,38.86555977454105,2.635831884791473,13755.364021704954,26.141103082390487,20.0,1.1731271269441272,1.05,14.72178531930264,4.267426140622358
2021,4,CAJAMARCA,Estafa,27,55,41.001880138050396,37.85709837224864,40.37288454666822,2.6230372986371155,13970.445237260195,28.35064587231366,18.66025403784439,1.0707201878803385,1.05,15.284002618546559,0.1932651360887843
2021,4,CAJAMARCA,Extorsion,7,20,41.57602126023324,38.308525959409536,40.24692973361121,2.7272524644911416,13711.39754310077,26.43429248423479,18.66025403784439,0.9244498730344348,1.05,15.418005524865766,0.05105241809229158
2021,4,CAJAMARCA,Homicidio,3,11,40.81382110186279,38.06467592289419,38.86582904503947,2.704732976939796,13706.346419729267,28.340098572952417,18.66025403784439,0.6868341156269546,1.05,14.794151870740354,0.021887670923607497
2021,4,CAJAMARCA,Hurto,343,1069,41.60907731620299,37.78330209212534,39.09442607008622,2.7164014100717315,13942.00847553851,27.306451012110784,18.66025403784439,1.4799184536729495,1.05,14.771165103243282,2.4601907293472047
2021,4,CAJAMARCA,Otros,615,2077,42.37212496544385,38.29571314446434,40.20328409088637,2.686164799976708,13759.188319072555,26.20772343509461,18.66025403784439,1.006656912204805,1.05,15.396134350099912,4.469740407197613
2021,4,CAJAMARCA,Robo,32,105,41.40731997040837,38.37495424984161,40.98838543370438,2.69290857116134,13650.419409876438,28.828162772068506,18.66025403784439,1.3255782060209529,1.05,15.729274157932798,0.23442503148912155
2021,4,CAJAMARCA,Violencia contra la mujer e integrantes,497,1886,40.832889364924654,37.68587570647463,40.97560066363218,2.76022027206298,13922.279032027143,28.049519031118162,18.66025403784439,1.2239862216608584,1.05,15.442013936077817,3.5698178355475374
2021,5,CAJAMARCA,Estafa,29,63,40.819510436089786,38.27531123750989,39.16356413106898,2.639503191922344,14034.150300641712,27.685316988739274,15.0,1.1217567295618849,1.05,14.989976062868438,0.20663880162858148
2021,5,CAJAMARCA,Extorsion,1,22,41.41360996855159,37.91679193024014,39.7229774713726,2.677650329411547,13858.376133213133,26.608601050877695,15.0,0.9258167524102696,1.05,15.061678716316514,0.0072158526394978505
2021,5,CAJAMARCA,Homicidio,2,9,41.03428149427475,38.0182950593451,38.90368687444522,2.798890283144437,13732.938587027847,26.616104140567927,15.0,0.6813395279633456,1.05,14.790518464890294,0.014563525405183146
2021,5,CAJAMARCA,Hurto,357,1049,40.806857888290104,38.31526014158138,39.926252431271024,2.6330369114561862,13778.264759478694,28.524277353771897,15.0,1.4909863378412398,1.05,15.297847483825956,2.5910374508836718
2021,5,CAJAMARCA,Otros,677,1948,42.0263394536131,38.35976818878909,40.60740030321569,2.6554550965290433,13892.679161349406,28.016693262935966,15.0,1.0248152647541469,1.05,15.576904623807177,4.873070141024134
2021,5,CAJAMARCA,Robo,36,95,41.53098228677947,37.81924457191069,40.69593450727747,2.633378455645774,13914.558442478909,26.13465612907885,15.0,1.2974523497728228,1.05,15.390895002131863,0.2587218282838052
2021,5,CAJAMARCA,Violencia contra la mujer e integrantes,544,1692,41.249303300562495,37.78176658592954,39.997574719831775,2.5964270272133576,13991.300829246258,26.74653522693236,15.0,1.2267333568864756,1.05,15.111790320679601,3.8881302506402218
2021,6,CAJAMARCA,Estafa,35,76,42.26573841653943,37.68119258452955,39.03008721929972,2.650283263809001,14000.63806103639,27.20081579884936,10.000000000000002,1.0681653257442463,1.05,14.707002331014182,0.24998860657218605
